2025-09-24 08:02:29;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:02:31;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:02:33;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:35;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:37;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:39;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:41;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:43;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:02:45;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:02:47;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:02:49;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:51;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:53;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:02:55;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:02:57;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:02:59;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:03;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:05;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:07;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:09;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:13;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:15;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:17;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:19;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:21;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:23;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:25;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:27;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:29;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:31;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:33;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:35;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:37;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:39;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:03:41;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:43;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:45;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:03:47;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:49;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:03:51;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:53;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:55;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:57;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:03:59;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:03;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:05;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:07;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:09;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:13;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:15;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:04:17;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:19;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:21;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:23;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:25;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:27;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:29;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:31;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:04:33;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:35;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:37;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:04:39;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:41;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:43;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:45;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:47;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:49;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:51;$1;6;;12054;3841;0;0;0;0;0;0;0;366;1;7;33
2025-09-24 08:04:53;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:55;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:04:57;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:04:59;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:03;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:05;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:07;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:09;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:05:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:13;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:15;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:17;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:19;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:05:21;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:23;$1;6;;12054;3840;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:25;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:27;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:05:29;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:31;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:05:33;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:05:35;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:37;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:05:39;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:41;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:05:43;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:05:45;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:47;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:05:49;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:05:51;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:05:53;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:05:55;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:05:57;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:05:59;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:06:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:03;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:05;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:07;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:06:09;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:13;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:15;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:06:17;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:19;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:21;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:23;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:06:25;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:27;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:29;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:31;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:33;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:35;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:37;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:39;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:41;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:43;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:06:45;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:06:47;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:49;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:51;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:53;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:06:55;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:06:57;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:06:59;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:01;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:07:03;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:07:05;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:07:07;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:09;$1;6;;12054;3840;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:11;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:13;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:15;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:17;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:19;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:21;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:23;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:25;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:07:27;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:29;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:31;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:07:33;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:07:35;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:37;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:39;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:41;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:43;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:45;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:07:47;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:49;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:51;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:53;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:07:55;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:07:57;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:07:59;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:03;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:08:05;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:07;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:08:09;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:11;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:08:13;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:15;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:17;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:19;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:21;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:23;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:25;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:27;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:08:29;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:31;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:33;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:35;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:37;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:08:39;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:41;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:08:43;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:45;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:08:47;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:49;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:08:51;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:08:53;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:08:55;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:57;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:08:59;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:03;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:05;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:07;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:09;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:13;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:15;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:17;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:19;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:21;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:23;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:25;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:27;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:29;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:31;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:33;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:35;$1;6;;12054;3840;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:37;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:39;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:41;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:43;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:45;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:47;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:09:49;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:09:51;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:09:53;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:55;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:09:57;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:09:59;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:10:01;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:03;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:05;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:07;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:09;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:13;$1;6;;12047;3839;0;0;0;0;0;0;0;366;0;7;45
2025-09-24 08:10:15;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:17;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:19;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:10:21;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:10:23;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:25;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:10:27;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:29;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:31;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:33;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:35;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:10:37;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:39;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:41;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:10:43;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:10:45;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:47;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:10:49;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:10:51;$1;6;;12054;3840;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:10:53;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:10:55;$1;6;;12054;3842;0;0;0;0;0;0;0;366;1;7;34
2025-09-24 08:10:57;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:10:59;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:01;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:03;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:05;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:11:07;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:09;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:11;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:11:13;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:15;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:17;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:19;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:21;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:23;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:11:25;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:11:27;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:29;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:11:31;$1;6;;12054;3840;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:33;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:35;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:37;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:39;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:11:41;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:43;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:11:45;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:47;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:11:49;$1;6;;12047;3840;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:11:51;$1;6;;12047;3842;0;0;0;0;0;0;0;366;1;7;32
2025-09-24 08:11:53;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:55;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:11:57;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:11:59;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:12:01;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:12:03;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:12:05;$1;6;;12054;3842;0;0;0;0;0;0;0;366;0;7;35
2025-09-24 08:12:07;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:12:09;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:12:11;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:12:13;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:12:15;$1;6;;12047;3841;0;0;0;0;0;0;0;366;0;7;34
2025-09-24 08:12:17;$1;6;;12054;3841;0;0;0;0;0;0;0;366;0;7;32
2025-09-24 08:12:19;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
2025-09-24 08:12:21;$1;6;;12047;3842;0;0;0;0;0;0;0;366;0;7;33
